epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
588,0.9827740840289904,0.049149930963049766,0.8140698904576509,0.10386200945662416,0.9718056032734532,0.25811297951206086,0.009670075876901166,0.5510022159545652
589,0.9832230521285016,0.04697830489148264,0.8226911684741145,0.09911050841860149,0.9717775987040612,0.25749061713295596,0.009109065288700344,0.5508526505962494
590,0.9794408601263295,0.05828766702957775,0.7893602925798168,0.11922858914603358,0.9709869411683851,0.2509742782961938,0.029935984513647252,0.5386106323811316
591,0.9816515367964039,0.05073466621663259,0.806279630764671,0.10792888150266979,0.9713359917363813,0.2522585680407862,0.01838082555473046,0.5440035298947365
592,0.9818240404129028,0.05162835226434728,0.8075359878332719,0.10796260606983434,0.9711431899378377,0.2470133150777509,0.03088253471322523,0.5358560662115773
593,0.9820591781450354,0.05258307006695996,0.8079421131507211,0.10837304235800453,0.9718346749582598,0.24378656043160346,0.01741664949569836,0.5393035008061317
594,0.982159427974535,0.04974006780463716,0.8099404832591182,0.1058678753350092,0.9718117290927518,0.24527308585182314,0.022919822205421363,0.5379949567779418
595,0.9817328271658524,0.05131030576708524,0.8076629923737567,0.10772093806577765,0.971714690808327,0.24049934840971424,0.026321980139454675,0.533770001703693
596,0.9812911152839661,0.05396277384589548,0.8032847409662993,0.11106374665446904,0.9714993296131011,0.24003941782059207,0.03913303602847361,0.5283693613544587
597,0.9807165187338124,0.05405343882739544,0.7992112429245658,0.11274755227824916,0.971353002132908,0.2383789655662352,0.02824978077185205,0.5317267487126012
598,0.9823515907577847,0.049802192689284035,0.8093355971833934,0.10614711240581844,0.9711032279076115,0.2422686469170355,0.021258271737268283,0.5368573713687158
599,0.9823770548986352,0.04896211834705394,0.8078404561333035,0.10624108819857887,0.9713513466619677,0.24047088190432517,0.01628518342735216,0.5377664710244825
600,0.9823019660037496,0.050056242181555084,0.811321893463964,0.10550495010355244,0.971403266153028,0.25464517503015455,0.012966901279381295,0.5476018209611216
601,0.9813799702602884,0.052110535781020706,0.8034830793090488,0.10987304183452026,0.9717799348215903,0.2532120875773891,0.011699085006482838,0.5472498824519496
602,0.9831549551175989,0.04696736387584521,0.8181389207425325,0.10092487137602724,0.9717594231328657,0.2536800792140345,0.012953563846343557,0.5470303748884509
603,0.9829144814740056,0.04839261726516744,0.8116949252460314,0.10435757980398509,0.9717286902089273,0.2582994819648804,0.014468636433687811,0.5491927698735268
604,0.9831481368645377,0.04863138942290907,0.8236410565998243,0.09972237892772841,0.9717692405946793,0.2562321068779115,0.01598745813938759,0.5473462795057604
605,0.982078316419021,0.05021290400105974,0.8089760801066523,0.10653736798659615,0.9717797444712731,0.2545336302249662,0.008162418980763534,0.5494568617113175
606,0.9820796691853068,0.05077187231053477,0.8067074158917302,0.10778012936529906,0.9716567435572224,0.2513188772624539,0.01578839790055363,0.5444797363973433
607,0.9837504288424617,0.045307412581599274,0.8263125626937203,0.09665947569453198,0.9717028256385557,0.25193645204267195,0.010979169543134049,0.54676946901506
608,0.9824180317961652,0.05107366253176461,0.8086741799893586,0.10717449985120607,0.9715511568130986,0.257782488580673,0.009946215794526881,0.5506932658533896
609,0.9832415762154952,0.0466996328500302,0.822282656379368,0.09910670311554619,0.9718354536641028,0.26211152730449555,0.007080206087970686,0.554435831885184
610,0.9831273400265238,0.04847736348924429,0.8217435582824375,0.10038894868415335,0.9716528615643901,0.2608426607424213,0.006276142332823046,0.553996289930036
611,0.982912434184033,0.04899563389303892,0.818909756515337,0.10183350255955821,0.9715231464755151,0.24868519508069561,0.014836187066506565,0.543275487038397
612,0.9840594426445339,0.04461526279540166,0.8280622000279634,0.09554429238905078,0.9717903406389298,0.25441774581709214,0.010540552587988186,0.548436370588118
613,0.9829845946768055,0.04746134571083214,0.8189376592636108,0.10090179838564085,0.971643332512148,0.25165602564811707,0.012339433881401594,0.5460570935280092
614,0.9822869404502537,0.050445556802594146,0.815754771232605,0.10396540359310481,0.971295545178075,0.25392063971488704,0.016983534184551136,0.5455594937647542
615,0.9851428944131603,0.041058072253413826,0.8373376416123431,0.08969979733228683,0.9712149347028425,0.25784685246406064,0.016175753297565897,0.5482422459510065
616,0.9827395288840585,0.050831979545562164,0.8210456889608632,0.10208098428404849,0.9716920448887733,0.2597990992569154,0.00632031877208764,0.5533531500447181
617,0.9834621211756831,0.04709898631857789,0.8219143929688827,0.0994936470752177,0.9717467850254428,0.2542355675851145,0.008324258151978644,0.5492142535025074
618,0.9824734226517056,0.049402638621952225,0.8167574820311173,0.10293866532004398,0.9717844051699485,0.25502438795182014,0.006931679380115031,0.5502433046217887
619,0.9815589656000552,0.05245325600971346,0.805841969407123,0.10913515301502269,0.9718098775033028,0.2525478433216772,0.0041470119026452,0.5498707102191064
620,0.9826671973518704,0.04782586650032064,0.8114452051079791,0.1041174070990604,0.9717975278054515,0.2462594711011456,0.009129182624747045,0.5441040935054902
621,0.9815523339354474,0.053486687171718346,0.8014993045641028,0.1114923503735791,0.971760876717106,0.25426156530457156,0.006567946795727157,0.5499317992118097
622,0.9818287232647771,0.05044313066679498,0.8098988247954327,0.10630633163711299,0.9717858645223802,0.25777149248507714,0.0040765995659204505,0.5530336710714525
623,0.9827868394229723,0.04776626145062239,0.819744058277296,0.10076214567474696,0.9718271820775924,0.2605164363499611,0.0031205766161644622,0.5550618710056427
624,0.9835373059563015,0.04576472946159218,0.8234624836755835,0.09807386281697647,0.9715971466033689,0.2500534398901847,0.011934570105363345,0.5452568108035672
625,0.9809941234795944,0.05369431347302769,0.8003724632055863,0.11206751025241354,0.9717090552852999,0.24909684638823232,0.011905149664662237,0.5446974231350806
626,0.9825196343919506,0.04901464380647825,0.8121350589005844,0.10455465381560118,0.9714528495265592,0.24472161791016978,0.014252843506607948,0.5411316617842643
627,0.9818442619365194,0.05350799575124098,0.8026212531587352,0.11105625963081485,0.9716282602279417,0.24514227480657638,0.020628619635845686,0.5388337239142387
628,0.9828848190929579,0.046742350025021515,0.8148569309193155,0.10210263793883116,0.9717869431741776,0.2512997374419243,0.009208855770280465,0.5470980617307848
629,0.981579505878946,0.052759576021977096,0.8115960100422734,0.10701735674039177,0.9716309828142966,0.24846247175047476,0.01920231953526156,0.5413976561638617
630,0.9816029227298239,0.050973082528166146,0.8039815425872803,0.10899118204479633,0.9704622953168808,0.24675977999164211,0.027346673998944162,0.5371169130648336
631,0.9834251274233279,0.04516899610019248,0.8233054409856382,0.09777918781923212,0.9712982619962385,0.254377001235562,0.014700664174010707,0.5467485218278824
632,0.9827058989068737,0.04969687857057737,0.8164815436238828,0.10322550781395125,0.9714581101171432,0.2510014051391232,0.01691616780590266,0.5438361735113205
633,0.9828956023506497,0.0484074007557786,0.8178689350252566,0.1018968733108562,0.9716201847599398,0.25418233775323434,0.010124340288213364,0.5484611065156998
634,0.9823678913323776,0.04994967401675556,0.8098734591318213,0.10602040734627972,0.9716812468344166,0.24872282724226674,0.01089606990083872,0.5448755727660272
635,0.9829022884368896,0.04717622089969075,0.8145885700764863,0.10247026302892229,0.971770498060411,0.2571142488910306,0.008266737446613279,0.5509623231426362
636,0.9829069298246632,0.04892952885964642,0.8211671580439028,0.10089078966690146,0.9716827061868483,0.25508328551246273,0.012704053874908677,0.5479709313761804
637,0.9840524922246519,0.04414406232535839,0.8283680962479633,0.09513915654109872,0.9711081885522411,0.25578527056401773,0.02135342172245615,0.5449304003869334
638,0.9821578134661135,0.051230472795989204,0.8120874166488647,0.10590332471158194,0.971542400698508,0.25592178875400173,0.016808650926724376,0.5468323249970714
639,0.9841116848199264,0.043931121735469154,0.8298129724419635,0.09443342361761176,0.9715689516836598,0.25154696789480024,0.017382048934626755,0.5439785536258451
640,0.9832749029864436,0.04738323390483856,0.8237798317618992,0.0989179750499518,0.9713441537272546,0.25404945881136004,0.013281423126294788,0.5471187137788341
641,0.9821846381477688,0.049992614223257355,0.8109743621038354,0.10560579824706783,0.971736857967992,0.2521478985586474,0.012437267648150032,0.546317123597668
642,0.9828394418177397,0.04959564413065496,0.8167276848917422,0.10306630218806474,0.9716535422109789,0.2526799296179125,0.01610427514782303,0.5451674855524494
643,0.9830758001493372,0.0478479340672493,0.819601191126782,0.10086825846329979,0.9717880045214007,0.2583954377520469,0.007017997588733242,0.5522313117980957
644,0.9822498534036719,0.0502956976061282,0.8110937838969023,0.10573991436673247,0.9713544614853398,0.2566771141944393,0.019404475543847038,0.5462441752033849
645,0.9822149613629216,0.04992728405024694,0.8044291579205057,0.10818468034267426,0.9713476550194525,0.25061342600853215,0.017880072665584813,0.5432143576683537
646,0.9823955375215282,0.04999775650060695,0.8152256763499716,0.10390840989092122,0.9716473125642345,0.25579737030690713,0.016196141703638263,0.5470012147580424
647,0.983573423779529,0.045384759893235954,0.8245346105617025,0.09741704360298488,0.9716654996718129,0.25388719381824615,0.021954090489851943,0.5435502308030282
648,0.9835708581882975,0.04647061957613281,0.8178462930347609,0.10074389401985251,0.9717628205976179,0.2584095395380451,0.014184800654719209,0.5493726115072927
649,0.9839382223460985,0.04444363664673722,0.8268126612124236,0.09594108374870342,0.9716583009689085,0.2570357414022569,0.013073949473759821,0.5489911129397731
650,0.9823484861332438,0.05076992689915325,0.8171511188797329,0.10360150136377501,0.9718601472916142,0.2608126997947693,0.007109423359290832,0.5536452685633013
651,0.9834367062734521,0.045732685729213386,0.8249353507290715,0.09746545698979626,0.9716895126527355,0.25756167548318065,0.008718299808547712,0.5510498016111313
652,0.983949583509694,0.04467861824061559,0.8280890480331753,0.09557153576094171,0.9717034139940816,0.2648347664263941,0.0077986450426490795,0.5557816336231847
653,0.9823152474735094,0.05064928458760614,0.8161966075067935,0.103910932722299,0.9718283530204527,0.2633566822736494,0.005333355828394903,0.5558822866409056
654,0.9820395267528036,0.05138593685367833,0.8028356717980426,0.10969717703435732,0.971805505214199,0.2602871137280618,0.005563874528067367,0.5539478794220956
655,0.9832326692083607,0.04649496321444926,0.8247223807417828,0.0980080058393271,0.9714859127998352,0.2636472265566549,0.0071212538084270615,0.5553407669067383
656,0.9821330464404562,0.05154403501554676,0.8100976036942523,0.10688737358735956,0.9718100736218114,0.25843781088629075,0.004865989483322107,0.5531190056954661
657,0.9841884296873341,0.04387439260988132,0.8297852847887122,0.09441047291392865,0.9718302969009646,0.2609889896646623,0.006354202275800954,0.5540529797154088
658,0.9840444533721261,0.04570283983712611,0.8253420617269434,0.09728487759180691,0.9717898503426583,0.26299942837607476,0.006599801061618622,0.5551610435208967
659,0.984753896360812,0.043246164755976715,0.8387482088545094,0.09044839798108391,0.9717410399067786,0.26423107568294774,0.006609423453600386,0.5558944017656388
660,0.9834511642870696,0.04847161528532919,0.825654475585274,0.09882119087421376,0.9713343362654409,0.2599403382309021,0.011422678506923764,0.551395712360259
661,0.9820951275203539,0.0518355255379625,0.81455557760985,0.10527906664039778,0.9716354589308461,0.2546891608545857,0.010844802211185226,0.5484768757897038
662,0.983412416084953,0.046503099410430244,0.8151233014853104,0.10185256503198457,0.9718025865093354,0.26016954837306855,0.005938707167402872,0.5537274153001847
663,0.9821888778520667,0.050997670739889145,0.8135125637054443,0.10519353980603426,0.9717191611566851,0.26649577338849345,0.004378885202083526,0.5581470651011313
664,0.9827447326286979,0.048702922366235565,0.8160471397897472,0.10280288901665936,0.9717228585673917,0.2646019968294328,0.005999722980636908,0.5563630923148124
665,0.983801535938097,0.044795217640374016,0.8260628581047058,0.09645196147586989,0.9715040999074136,0.2593132396859507,0.01635616888820697,0.5490480565255688
666,0.9835117951683376,0.046373196594093155,0.8230902630349864,0.09858780078913855,0.9715961775472087,0.2609732002019882,0.011516007146471361,0.5519783535311299
667,0.982933741548787,0.04845038194047368,0.8176063661989958,0.10202764995072199,0.9715923820772479,0.25850618846954837,0.012346617091679946,0.5501665107665523
668,0.9817396868830142,0.05255272045083668,0.8116400526917499,0.10687561559936275,0.9716656900221302,0.2626512771652591,0.010945279965873793,0.5532140674129609
669,0.9833112022151118,0.04579935935528382,0.8170801815779313,0.10064755347759827,0.9717055424567191,0.25930910196996504,0.010545002785229666,0.5513672328764393
670,0.9843181242113528,0.045048663473647575,0.8334216630977133,0.09366051593552464,0.971654603558202,0.2576628851313745,0.01423531373298066,0.5489044766272267
671,0.9835755228996277,0.04705727035584657,0.823500526987988,0.0988341978062754,0.9718397278939525,0.2659162460796295,0.0054539870611587235,0.5573653117302926
672,0.98407585983691,0.04498780389194903,0.8305862649627354,0.0947582000947517,0.9718135749140093,0.26637555274271196,0.005913235682988494,0.5574603734477874
673,0.9840238768121471,0.045339798716747245,0.8301676200783771,0.0951368547976017,0.9717864471097146,0.2565752229382915,0.01096726330879685,0.5495603969020229
674,0.9831065069074216,0.0473513867220153,0.8166232186815013,0.10176149609944095,0.9718419659522272,0.264291450381279,0.006155197595240503,0.5561115626365908
675,0.9859734618145487,0.03869652019246765,0.845378243404886,0.08506662722515024,0.971849060827686,0.26948320721426317,0.0065069638167774575,0.5590875148773193
676,0.9832166770230168,0.04966240902633771,0.8210157259650852,0.1013911785962789,0.9718255323748435,0.2650644341784139,0.006848843449270428,0.5563000613643277
677,0.9842225909233093,0.045942094581930534,0.833488062671993,0.09417009353637695,0.9716617099700435,0.26249359740364936,0.009988489994758576,0.5535028903715072
678,0.9833848035853842,0.04749984658606674,0.8233843808588774,0.09914609627879184,0.9715486303452523,0.25551689103726416,0.015117617116981907,0.5472648605223625
679,0.9843179946360381,0.0428200948011616,0.8307536062986954,0.09339069526480592,0.9716206750562114,0.26566072144816,0.010415373728450973,0.55523282289505
680,0.9824349336002184,0.05207646038869153,0.815006453057994,0.1052433663736219,0.9717142120484383,0.2623050400326329,0.01299317435017832,0.5521866275418189
681,0.9832041341325511,0.046809809849314064,0.8176170613454736,0.10103900763003723,0.9717278192120213,0.26426226429400906,0.009783855723188965,0.5546446288785627
682,0.9851721551107324,0.04027179353263067,0.8393521827200184,0.0884222253833128,0.9717791561157473,0.26809141760872257,0.008374708227488408,0.5575059075509349
683,0.9822493376939193,0.05248107056578864,0.8140369031740271,0.10587380502534949,0.9717885871087352,0.2552652209997177,0.01632562742639904,0.5466294211726035
684,0.9838646961295087,0.04481552597945151,0.8240373523338981,0.09727440677259279,0.9716701661386797,0.25985260644266683,0.011163032061895431,0.5514459013938904
685,0.9841955511466317,0.045373297336956726,0.8289829103843026,0.09563079832688622,0.9717721650677342,0.2552471088786279,0.013791333172834598,0.5476307926639434
686,0.9838109353314275,0.04585440311094989,0.8246119281520015,0.09766783500495164,0.9717656354750356,0.2671444752523976,0.007016090895406031,0.557481829197176
687,0.9836609596791475,0.04615135709552661,0.8277446653531946,0.0965929876850999,0.9718020096901925,0.2628817423697441,0.00865756454051382,0.5542645242906385
688,0.9841634397921355,0.04447196529287359,0.8321326841478762,0.09383012775493704,0.9717112933435748,0.26887359446094883,0.014743338944812891,0.5554266456634768
689,0.9838737897250963,0.0450505029572093,0.8269809665887252,0.0962379594211993,0.9718030710374156,0.27094914115244345,0.007198924029991406,0.5596901812861043
690,0.9834819073262422,0.046354086664707764,0.8247677010038624,0.0979053943377474,0.9718145555065524,0.25939155394031155,0.01804043217130276,0.5484211069922293
691,0.9844483888667562,0.04365578212815782,0.8333034826361615,0.09287200252646985,0.9717372559732006,0.27084649570526614,0.014469924652545277,0.5567202106598885
692,0.982775004013725,0.04991839826107025,0.8174176267955614,0.10298402898985407,0.9718250478467634,0.28059762716293335,0.006188301109725744,0.5658816772122537
693,0.9827267294344695,0.048635511132686035,0.8167128718417623,0.1024962004436099,0.9717882986991636,0.27605193228490893,0.007126283658444956,0.5627802187396634
694,0.9828230920045272,0.04903463363323523,0.8178162574768066,0.10229420014049696,0.9717871277563034,0.2682955846671135,0.01091838062359696,0.5566116744472135
695,0.9851696206175763,0.04066145663028178,0.8403125483056774,0.08827186926551488,0.9718213504360568,0.2685417696352928,0.015481055996544103,0.5549339940471034
696,0.9832375567892323,0.0478804011059844,0.8226701047109521,0.09966012576351994,0.9717890774050066,0.26939998903582174,0.015393856733534184,0.5554813435000758
697,0.9835445181183193,0.046834611212429794,0.8244698436363883,0.09831276795138484,0.9718142555605981,0.26847912755704695,0.012233314330871744,0.5561966030828415
698,0.9843661733295607,0.04368184806536073,0.8308099067729452,0.0938851389548053,0.9717129430463237,0.2752431409974252,0.014263629889859247,0.5594381805389158
699,0.9840777801430743,0.04588106809102971,0.829399585723877,0.09576878955830699,0.9717238333917433,0.27763115494481977,0.015225769477594088,0.5604887027894297
